time,voltage,current,power_consumption,demand
2023-03-18 08:45:00,237.2449106038173,1.730611608727866,0.410578796402571,0.6005422128970763
2023-03-18 09:00:00,253.69287300811496,14.26778559336993,3.6196355186458096,0.7328788788154287
2023-03-18 09:15:00,243.95434082199185,11.460684433485893,2.795883716339914,0.7136598016770576
2023-03-18 09:30:00,232.41802071555747,10.355783269170622,2.406870650379921,0.8355461864191498
2023-03-18 09:45:00,233.01407069781118,9.473624694874712,2.207487854416066,0.510605893365592
2023-03-18 10:00:00,229.63419960123153,15.67218954578209,3.5988707023444584,0.9315957696232194
2023-03-18 10:15:00,212.621953841535,12.12117657520361,2.5772282462780374,0.7387462935805407
2023-03-18 10:30:00,230.18047252468224,7.290389173313645,1.6781052248021624,0.8416094402017146
2023-03-18 10:45:00,242.10674552542196,4.843270131913355,1.1725883693380235,0.743976276230841
2023-03-18 11:00:00,224.00360005178797,10.531891639441925,2.3591816425903183,0.7992125050979674
2023-03-18 11:15:00,234.1195299906181,9.996786599387757,2.3404429800651716,0.517858174138385
2023-03-18 11:30:00,238.51591045893198,5.440395887873473,1.2976209784531711,0.711511762719929
2023-03-18 11:45:00,220.90319560687524,9.833819423552994,2.172322135683816,0.8347761211343678
2023-03-18 12:00:00,225.48697135656334,8.2781961007774,1.866625367060008,0.7788732346713695
2023-03-18 12:15:00,219.82088509522842,10.027870204920085,2.2043353040656024,0.5863158907273243
2023-03-18 12:30:00,221.77834393310593,12.177770834945205,2.7007658485710246,0.7561424893876613
2023-03-18 12:45:00,217.12394716346938,14.477829842392106,3.143483561741244,0.6681257674138495
2023-03-18 13:00:00,220.99551538621972,12.726667109107861,2.812536356926143,0.6594580748826562
2023-03-18 13:15:00,244.1945568079784,7.835677750509383,1.913429855575776,0.5979305726683282
2023-03-18 13:30:00,220.84522970909708,11.106745386487583,2.4528717361993047,0.811870262190713
2023-03-18 13:45:00,231.2645921906069,10.189321364476072,2.356429250054597,0.8613014443935635
2023-03-18 14:00:00,224.97131246329045,6.0036131361072975,1.3506407267519098,0.9620143134162845
2023-03-18 14:15:00,241.7886593703694,11.194698354076817,2.7067511070879147,0.6025951608257072
2023-03-18 14:30:00,243.11162296603618,15.57001701375314,3.785252105822322,0.8267372161226476
2023-03-18 14:45:00,238.64069982138946,10.097279812561013,2.4096219207619485,0.8333171370420909
2023-03-18 15:00:00,233.06134553102754,5.217451960823798,1.2159863742330925,0.6919495322781992
2023-03-18 15:15:00,227.689404631591,10.090806013325857,2.2975696134270422,0.6582421614590669
2023-03-18 15:30:00,218.0812529580875,6.3588634030802496,1.3867488983330691,0.641425767903307
2023-03-18 15:45:00,249.43528881122197,12.590816520658864,3.1405939551996487,0.6972646756539784
2023-03-18 16:00:00,222.40326982247447,11.574594975175387,2.5742277693497884,0.770262159585595
2023-03-18 16:15:00,236.6364634703284,9.48726983957577,2.24503398282592,0.8860112010506813
2023-03-18 16:30:00,240.59565572623399,9.006507202432536,2.166926506172305,0.8605338338010117
2023-03-18 16:45:00,224.44719503094672,9.36329709515336,2.101565769248583,0.5884583055731337
2023-03-18 17:00:00,240.38012527315962,10.02482348302696,2.409768324691333,0.6711156751399487
2023-03-18 17:15:00,237.64213203338855,7.683294935975374,1.8258745896265254,0.8799640374309471
2023-03-18 17:30:00,247.27963835381766,5.836740756995689,1.4433071435548819,0.6768907167404932
2023-03-18 17:45:00,225.3065353357329,13.416096840083945,3.0227342967679878,0.7443085836589823
2023-03-18 18:00:00,217.14135982720285,8.843797070509126,1.9203541219261844,0.5794711065385915
2023-03-18 18:15:00,224.94510244555488,10.501129312507432,2.3621776089960034,0.8653033415512948
2023-03-18 18:30:00,232.0885354253433,10.855845853502483,2.5195173649426774,0.5587251794148612
2023-03-18 18:45:00,230.58212727085058,10.966061438965642,2.5285777743795426,0.5857189419213381
2023-03-18 19:00:00,226.0656210372545,6.478546008704727,1.4645765268762605,0.8550817060836704
2023-03-18 19:15:00,210.90802541022757,4.972479506344457,1.0487358340759327,0.9420061679566557
2023-03-18 19:30:00,234.70482996129107,8.233922425924025,1.9325413628909593,0.7209388915275086
2023-03-18 19:45:00,249.723444790822,11.18713459725086,2.79368978896407,0.7453137188137176
2023-03-18 20:00:00,234.64251238123003,7.816150397577061,1.8340011664370317,0.8408279559782988
2023-03-18 20:15:00,236.09135519053513,8.935235938902299,2.109531961762617,0.7789447814697382
2023-03-18 20:30:00,235.72445306155103,16.381892241248707,3.861612588681618,0.7126781820623336
2023-03-18 20:45:00,233.970466698824,4.463728345586393,1.044380604233618,0.7014546378614307
2023-03-18 21:00:00,239.31665966868096,7.734898012268504,1.8510899551740183,0.5933202042515017
2023-03-18 21:15:00,233.95373681185666,15.689812205721784,3.6706901954048905,0.773294177212022
2023-03-18 21:30:00,226.87322830346724,9.86620398401433,2.2383775489538613,0.7408083177930523
2023-03-18 21:45:00,222.04011089991246,7.882044503503268,1.750130035675911,0.7062153820887319
2023-03-18 22:00:00,227.51026344719324,13.50630675103336,3.0728234071262044,0.6498185204437611
2023-03-18 22:15:00,233.14129496450667,10.165691309443334,2.3700424360930508,0.6599469146706569
2023-03-18 22:30:00,226.83917038877027,8.955074814867983,2.0313617417740235,0.81183769205067
2023-03-18 22:45:00,233.1433868313143,10.577106781112533,2.465982497825037,0.8381663648409047
2023-03-18 23:00:00,234.39150133700417,8.025673571851701,1.881149677747037,0.7172883843709383
2023-03-18 23:15:00,238.33179431270182,6.947526811335765,1.6558165309812567,0.7067520426753621
2023-03-18 23:30:00,242.8279496883898,9.659209217095755,2.345525969798559,0.6646351953385796
2023-03-18 23:45:00,230.7800741847886,6.967009119771978,1.6078468815070757,0.8436820043574258
2023-03-19 00:00:00,216.9222343485234,10.03207993538944,2.1761811947476675,0.7530995769655907
2023-03-19 00:15:00,226.5489590318081,11.063219702423016,2.506360907124124,0.7867900979327265
2023-03-19 00:30:00,230.44062567406598,12.559181368154832,2.8941456124316716,0.7858470130093463
2023-03-19 00:45:00,211.6423124382291,13.383774956550482,2.832573080957203,0.7192298379466063
2023-03-19 01:00:00,243.88664520102483,8.782790495103246,2.142005309354179,0.6334639900156578
2023-03-19 01:15:00,231.42377912510466,11.498243823817209,2.6609670390096727,0.6503866844314081
2023-03-19 01:30:00,233.81352834580284,11.477570338619069,2.6836112177096556,0.8627885532647451
2023-03-19 01:45:00,243.65526462526265,10.983456147447951,2.6761769141063985,0.6774315685149428
2023-03-19 02:00:00,223.69857169857653,8.561621767148624,1.9152225607345899,0.7089637680251649
2023-03-19 02:15:00,235.7404193088403,6.915796562607667,1.6303327815237678,0.636560946462879
2023-03-19 02:30:00,228.90135876898066,11.506005667199679,2.6337403312255985,0.6283933481073594
2023-03-19 02:45:00,228.15913132984082,4.8794123134208505,1.1132824748302304,0.6730835002971277
2023-03-19 03:00:00,222.27807612195622,9.196481702295067,2.04417625987692,0.9188407184244459
2023-03-19 03:15:00,246.65603213686526,2.3391069530542055,0.5769548397841031,0.8158037391192429
2023-03-19 03:30:00,226.2449995992443,5.99079272992521,1.3553868987810846,0.6973211128576376
2023-03-19 03:45:00,236.994642468957,7.368598184657726,1.7463182922703633,0.8582876794551996
2023-03-19 04:00:00,211.24992612528064,13.290172622887852,2.807547984777286,0.7347701126703553
2023-03-19 04:15:00,241.79988529689786,12.064324073212806,2.91715217708746,0.8854340046991839
2023-03-19 04:30:00,240.5221115595706,8.338195948473274,2.005520496124248,0.9711730350396213
2023-03-19 04:45:00,230.97434110297303,12.188109385389252,2.815140534581244,0.8528161739266191
2023-03-19 05:00:00,227.73057533862075,12.66286889014119,2.883722417789375,0.7594550955222578
2023-03-19 05:15:00,234.00000005613566,9.518005454875835,2.2272132769752453,0.8199309873516359
2023-03-19 05:30:00,252.8879066088029,5.846865567358929,1.47860159355249,0.7515071219282212
2023-03-19 05:45:00,212.36763301096516,9.376263069801658,1.991214794621904,0.5664001636024958
2023-03-19 06:00:00,237.82027387574126,9.706322784483591,2.308360342932235,0.6845374585787956
2023-03-19 06:15:00,220.88382697846097,6.302636827509322,1.3921505425156453,0.6548408404346783
2023-03-19 06:30:00,229.80081603700268,11.101140378789903,2.551051117987241,0.6823208958169127
2023-03-19 06:45:00,227.52119880921336,10.839435562907067,2.466201373687836,0.9293671432639444
2023-03-19 07:00:00,225.71681742202244,11.33512809968256,2.5585290397312845,0.8622149742854659
2023-03-19 07:15:00,229.8953487094727,10.83676929150233,2.4913228551540336,0.7940884801441648
2023-03-19 07:30:00,218.6582885472221,12.189529105344949,2.6653415723712777,0.8312342950451358
2023-03-19 07:45:00,240.29180436127967,9.462015916380906,2.2736448774423152,0.5607886514094144
2023-03-19 08:00:00,212.058564888014,10.60535532211286,2.2489564297347147,0.822818371308953
2023-03-19 08:15:00,235.39764512828341,8.806779147263404,2.0730950724306774,0.8439624316202168
2023-03-19 08:30:00,226.7346414746543,8.246502353134149,1.8697677544577644,0.5260252812312717
2023-03-19 08:45:00,218.29075106192545,14.014748892286228,3.0592900616414487,0.8265236753779399
2023-03-19 09:00:00,232.02383370598696,3.8686938954205106,0.8976291890504154,0.6075926357332915
2023-03-19 09:15:00,214.4304891329352,12.630279967462792,2.70831711130896,0.5529994643553968
2023-03-19 09:30:00,230.39713821719636,8.138377373663019,1.8750588566235422,0.8826318216859579
2023-03-19 09:45:00,215.77123092188447,7.749885467070637,1.6722023267334547,0.6492950952387657
2023-03-19 10:00:00,234.61272084317832,10.784732452196222,2.5302354241754785,0.6784053260615622
2023-03-19 10:15:00,220.75642666369623,5.5311711629469915,1.221041581197459,0.8489604542757345
2023-03-19 10:30:00,225.4900598297069,7.5519307841613905,1.7028853243503572,0.7194761727747598
2023-03-19 10:45:00,232.9394938794316,7.452581060461024,1.7360004603192287,0.7319834626270918
2023-03-19 11:00:00,222.27457888157764,9.335805225444716,2.075112175006156,0.7297913093562071
2023-03-19 11:15:00,229.42036000331697,7.587586935517934,1.740746926302989,0.7847598770974785
2023-03-19 11:30:00,214.86169498755146,14.803356056917806,3.180674173893596,0.7273665583609323
2023-03-19 11:45:00,236.30875603596155,15.391049549493863,3.637039773128741,0.7614126074359101
2023-03-19 12:00:00,247.6491380555077,3.934019431755811,0.9742565213679447,0.6996441874587294
2023-03-19 12:15:00,257.9220886790996,11.63296811429721,3.000399433576903,0.7851819589879362
2023-03-19 12:30:00,230.9116814666644,12.575990317232725,2.9039430702606985,0.7813843031904567
2023-03-19 12:45:00,237.88204140797185,11.628955607173316,2.766319699277069,0.9397885837684182
2023-03-19 13:00:00,212.1937432709251,8.025659520724917,1.7029947359205586,0.7118749050326297
2023-03-19 13:15:00,245.02734326305588,9.267713313524375,2.2708431713365305,0.731583448219502
2023-03-19 13:30:00,237.76228504724105,7.7551760356669135,1.8438883751837696,0.7738824325937042
2023-03-19 13:45:00,225.16066555048766,8.739207906523514,1.9677258686169183,0.846443564431472
2023-03-19 14:00:00,242.37180800289008,6.370104913998471,1.543933845173904,0.6408414846822799
2023-03-19 14:15:00,227.4552392335466,9.65563353509635,2.1962244356767955,0.7603576521775068
2023-03-19 14:30:00,225.41974816985444,5.491594866084791,1.2379139317636991,0.5
2023-03-19 14:45:00,234.75334925427492,9.399596337315588,2.2065867218230495,0.7228468083277605
2023-03-19 15:00:00,219.3664550016968,6.254254932700706,1.3719737332634296,0.8572727030099361
2023-03-19 15:15:00,240.21624764399948,10.620449085374212,2.5512044275827392,0.6773857563652682
2023-03-19 15:30:00,219.44010188073156,7.961741317171327,1.747125325788106,0.7676837615285312
2023-03-19 15:45:00,219.49945210176813,10.871741043623611,2.3863412024676878,0.6971094425616398
2023-03-19 16:00:00,220.90310211591665,13.244742185094346,2.9258046354128853,0.6640597802266317
2023-03-19 16:15:00,237.59500037516122,14.768340808314125,3.5088839398919034,0.8471485998268101
2023-03-19 16:30:00,223.83224638480291,2.415986232938529,0.5407756257533887,0.6454741310154346
2023-03-19 16:45:00,216.52004215632832,7.497417718378651,1.6233412004469485,0.7792965293863093
2023-03-19 17:00:00,223.943200000642,9.090741768663959,2.0358098020541027,0.7808351620766159
2023-03-19 17:15:00,229.67957629319514,11.380983455144449,2.613979457777441,0.6648200482961376
2023-03-19 17:30:00,218.19027516335615,5.048936487536412,1.1016288414978788,0.7655685256957628
2023-03-19 17:45:00,218.48318890965658,7.053722779599353,1.5411198465715534,0.6565052162532022
2023-03-19 18:00:00,251.11296334099583,10.39107160797133,2.6093327837661673,0.8021791874909158
2023-03-19 18:15:00,221.39434596186112,10.254664724580001,2.270324789756558,0.6185054285357106
2023-03-19 18:30:00,226.76957631226992,11.132855219260279,2.524592861217496,0.7160394496808159
2023-03-19 18:45:00,226.32762999200713,11.331027180664348,2.5645245271747763,0.72472283403421
2023-03-19 19:00:00,225.78643192229558,11.015783299347587,2.4872144059889045,0.861295533821067
2023-03-19 19:15:00,236.213467399691,10.580965949894479,2.4993666554626404,0.7640043071711892
2023-03-19 19:30:00,239.4814295047205,10.167219319979104,2.434860216836608,0.845501349011206
2023-03-19 19:45:00,226.94045568468408,11.994289269173088,2.721989472360057,0.8054691048489879
2023-03-19 20:00:00,217.6352171340765,3.282032000307325,0.7142857470278721,0.8048303000895759
2023-03-19 20:15:00,242.74440227848902,14.633000460913703,3.552078950425351,0.7168066809769932
2023-03-19 20:30:00,229.0465890880332,3.3865538473590284,0.7756786075005413,0.8520905883524886
2023-03-19 20:45:00,247.3032181485717,6.762514549286523,1.672391610815095,0.7143829590697998
2023-03-19 21:00:00,207.54414102434836,9.319717610049565,1.9342527859672298,0.5770174520069893
2023-03-19 21:15:00,231.9540322128332,12.017838673269527,2.787586138748192,0.7285212831533107
2023-03-19 21:30:00,249.18606333876207,1.0141993276011512,0.2527243378857503,0.7953476404644069
2023-03-19 21:45:00,226.46735864561842,9.915627028174496,2.245565862385781,0.5893374281287187
2023-03-19 22:00:00,227.74506576665365,12.377185118247203,2.818842838761256,0.6614897641279615
2023-03-19 22:15:00,232.95511691590337,12.98355434808543,3.024585421142227,0.6269411559822644
2023-03-19 22:30:00,224.41204181115043,7.908011024507624,1.7746529006748433,0.8286717104708964
2023-03-19 22:45:00,226.87928067947269,9.097494139134904,2.0640329262726453,0.9172862637012495
2023-03-19 23:00:00,226.62184905808596,8.151555613322117,1.847320605790878,0.7290300845786784
2023-03-19 23:15:00,223.72579265573626,8.821976039421747,1.9737035822095432,0.8031530363068259
2023-03-19 23:30:00,242.28856550200558,6.904520347814695,1.672886330551431,0.8005519365899724
2023-03-19 23:45:00,234.61078032296436,7.332243512587246,1.7202233720060869,0.9053796946439961
2023-03-20 00:00:00,232.506282321033,11.303130766085104,2.6280489130109372,0.6847447096047393
2023-03-20 00:15:00,238.08571006890116,10.394846119818226,2.4748643194938844,0.7280121035241676
2023-03-20 00:30:00,227.35644166796533,11.474759522771421,2.6088604940929105,0.7159231350575942
2023-03-20 00:45:00,222.25796181647098,10.64204316910251,2.3652788243276217,0.7575367240040263
2023-03-20 01:00:00,223.97375695385443,12.113015803442787,2.7129976575384926,1.0
2023-03-20 01:15:00,230.01783041104608,12.634641994464983,2.9061929395871275,0.7530811115197313
2023-03-20 01:30:00,219.40788291627098,4.774850140401687,1.0476397605479935,0.664528934739294
2023-03-20 01:45:00,224.99738983413323,7.437071048756913,1.6733215739813052,0.6345502773106881
2023-03-20 02:00:00,224.83883358128566,9.305872127529883,2.0923214346104158,0.8752645007313047
2023-03-20 02:15:00,251.24556229829014,9.931967423537976,2.495362740055099,0.664074549602192
2023-03-20 02:30:00,202.26185060066084,7.9897282785459,1.6160172274151259,0.8163586959199095
2023-03-20 02:45:00,228.20380278594368,12.736071012964917,2.90641983771042,0.6820308670741372
2023-03-20 03:00:00,247.2569379281477,15.939845104871797,3.941237291679575,0.6233307263416827
2023-03-20 03:15:00,231.21844464132454,10.558485866745203,2.441316679876233,0.8105199600301821
2023-03-20 03:30:00,237.53417473421092,10.253023096594633,2.43544337978041,0.6869255133236468
2023-03-20 03:45:00,230.99826315099767,12.548368765312993,2.8986513901655306,0.7925425639238893
2023-03-20 04:00:00,223.3266661878352,4.402480734389692,0.9831913453674223,0.7999282940846044
2023-03-20 04:15:00,207.58084065491087,10.085406821315232,2.093537226315388,0.8046265245012468
2023-03-20 04:30:00,232.05455687036303,12.93710747640255,3.0021147426208543,0.7231851316056813
2023-03-20 04:45:00,222.2439339539761,8.070538008396664,1.793628116111162,0.8186183556504707
2023-03-20 05:00:00,221.99664593834697,6.320318260294104,1.4030894550481794,0.6577453671551917
2023-03-20 05:15:00,225.0101274402089,9.442583169700665,2.124676842379118,0.5045909748935866
2023-03-20 05:30:00,247.44861406623494,9.817943700394238,2.429436561642876,0.8206892173120108
2023-03-20 05:45:00,254.04837542253972,7.274043154253625,1.84795884609158,0.766559050483747
2023-03-20 06:00:00,232.172079375284,16.288483828152852,3.7817311602529338,0.6889921755986029
2023-03-20 06:15:00,225.35232776088273,8.563910856976163,1.9298972463562742,0.6028847238024955
2023-03-20 06:30:00,218.22773582548788,6.539021945720294,1.4269959537277161,0.5463421701164657
2023-03-20 06:45:00,234.6854016154607,9.719136042788165,2.28093934555704,0.7551743348208972
2023-03-20 07:00:00,247.82905600065143,12.723581913113474,3.153273294473875,0.9148785965729953
2023-03-20 07:15:00,227.52659612974844,10.052242746994693,2.287152575693655,0.736144258356902
2023-03-20 07:30:00,206.21003959246775,11.456781760132007,2.3625034203590833,0.7138664613308454
2023-03-20 07:45:00,236.70049671815525,7.385468217000528,1.7481439954601736,0.7475632157504157
2023-03-20 08:00:00,239.8539971145005,14.46306533921054,3.469024032137837,0.967920511190877
2023-03-20 08:15:00,214.14154359614153,11.68513308375533,2.502272435681708,0.8251904226653133
2023-03-20 08:30:00,231.76484183662953,13.14310470663283,3.046109583575019,0.6566424748299611
2023-03-20 08:45:00,234.51226016136098,11.095481897425508,2.602026537344722,0.7528103903902104
2023-03-20 09:00:00,229.26892697991062,12.474652113186352,2.860050104437909,0.7832436911154941
2023-03-20 09:15:00,222.09229080914648,7.380842320968318,1.6392281791649514,0.6443661133421155
2023-03-20 09:30:00,240.15937223563557,8.525768749931313,2.0475432708097037,0.825913662234256
2023-03-20 09:45:00,225.96620254031316,14.039441786668089,3.172439346319177,0.6682191202855646
2023-03-20 10:00:00,215.14813837300068,14.679225841851892,3.158208112631278,0.5989054232659929
2023-03-20 10:15:00,209.5052551433032,6.558803200842769,1.374103738027278,0.7576133553839778
2023-03-20 10:30:00,242.6084951999931,10.749208203591436,2.6078492268647393,0.7417844140509645
2023-03-20 10:45:00,236.1666397647112,8.707168598544317,2.0563427497830213,0.7498978097797305
2023-03-20 11:00:00,230.8797354712917,7.908905591905415,1.8260060309265418,0.6735355382337213
2023-03-20 11:15:00,225.59725363149195,10.85451908606635,2.4487496953071806,0.6874887382128959
2023-03-20 11:30:00,224.71001585796873,13.422888797096224,3.0162575544552435,0.8628446660369111
2023-03-20 11:45:00,219.2426335155839,11.35498741985258,2.489497345464805,0.7941085615000748
2023-03-20 12:00:00,225.68544355440116,9.041462650242895,2.0405265086006192,0.6543253923422715
2023-03-20 12:15:00,208.79912784879826,11.54458353980548,2.410498974488976,0.5549303105579892
2023-03-20 12:30:00,222.63936346531486,8.920071479257297,1.9859590362069541,0.658558359788779
2023-03-20 12:45:00,226.89062483648905,11.236342902191806,2.549420861955348,0.7657299072160191
2023-03-20 13:00:00,236.09880047190418,14.189397101367199,3.3500996350523096,0.6868068281645558
2023-03-20 13:15:00,229.60073536626635,3.7685210220975165,0.8652551979168235,0.679034979482318
2023-03-20 13:30:00,237.94923113875558,12.3917568956201,2.9486090257711752,0.6910839561069337
2023-03-20 13:45:00,243.4913510511343,5.382835235288594,1.31067382392607,0.7427292437263712
2023-03-20 14:00:00,240.58170093824103,13.684983131633384,3.292356519119496,0.8284627912958349
2023-03-20 14:15:00,234.70509847378557,8.088923170381417,1.8985115092512563,0.7499580796054307
2023-03-20 14:30:00,230.11862679180786,6.346985867180548,1.4605596720225995,0.7561937021517651
2023-03-20 14:45:00,220.1921199158644,12.085807681266242,2.6611996142334515,0.7275139636117179
2023-03-20 15:00:00,237.39944051379317,11.092510189427232,2.6333557128635747,0.7000643167845261
2023-03-20 15:15:00,246.7974738222153,7.002439291115026,1.7281843276406126,0.839424087131993
2023-03-20 15:30:00,233.42106039650417,6.241000728494819,1.4567810079806156,0.8242402067844197
2023-03-20 15:45:00,249.17259148426123,9.437555537526153,2.3515801705620314,0.954527991766605
2023-03-20 16:00:00,214.74428291938915,6.387739149486411,1.371730463132568,0.8110564298389253
2023-03-20 16:15:00,218.45836615220458,6.8155810812291175,1.488920707383189,0.7001585678192537
2023-03-20 16:30:00,238.55201507748262,10.3468623712643,2.468264868394479,0.6595348690889811
2023-03-20 16:45:00,232.6429021015325,7.10238509723471,1.6523194808633581,0.8452945260711616
2023-03-20 17:00:00,243.1378217657181,11.27961787007963,2.7425017192808294,0.668501311568989
2023-03-20 17:15:00,229.8452835927326,14.47043078765043,3.325960268096522,0.8309736686522071
2023-03-20 17:30:00,221.32024577471668,9.554333755298252,2.114567494936281,0.6740086006107386
2023-03-20 17:45:00,227.86406757794958,10.390453185956753,2.367610926930371,0.784915838378728
2023-03-20 18:00:00,214.67316029076267,16.05429019850646,3.4464252131383972,0.6440248785133638
2023-03-20 18:15:00,218.71409326902966,6.437196647867959,1.4079056280328779,0.8279885354332082
2023-03-20 18:30:00,239.7244399791801,13.573705585542225,3.2539489699363786,0.626632834449075
2023-03-20 18:45:00,238.7278741446961,13.212572793737447,3.154209415030989,0.7772957329506702
2023-03-20 19:00:00,233.63004284806078,12.562952017521349,2.9350830181516443,0.7302160065772988
2023-03-20 19:15:00,212.7892247903953,13.875243552197894,2.952502319250121,0.760180643722626
2023-03-20 19:30:00,226.4159642448711,10.841724897875856,2.454739596830189,0.7104196165838366
2023-03-20 19:45:00,217.7500011133995,8.251211513202197,1.796701316186673,0.7080740052629009
2023-03-20 20:00:00,241.76533253787764,13.283719873661703,3.2115429525958357,0.7654781204009772
2023-03-20 20:15:00,224.16277866437397,13.398526635138685,3.003450960541312,0.6497861621910148
2023-03-20 20:30:00,219.1425228921845,13.315941704479863,2.9180890598049727,0.6491977938333323
2023-03-20 20:45:00,230.29796165121425,10.13350624695771,2.3337258330542068,0.7141450500361588
2023-03-20 21:00:00,223.5984554316539,7.851416459160021,1.7555645932188457,0.7102529860280993
2023-03-20 21:15:00,244.83743910203708,10.574086762334833,2.5889323237328115,0.6494603536195626
2023-03-20 21:30:00,222.65189102465808,12.826690052703508,2.855886795821607,0.8424214692914664
2023-03-20 21:45:00,216.0077174077537,13.073055369579897,2.8238808499281314,0.7165526581568396
2023-03-20 22:00:00,208.47086484242485,8.710971618776215,1.8159837869840951,0.7273337797003888
2023-03-20 22:15:00,229.69213497586586,10.946118688382171,2.514237371233725,0.6172471674030453
2023-03-20 22:30:00,224.38069886142074,6.073665086542132,1.3628132167685352,0.9571635854612119
2023-03-20 22:45:00,215.71095393488272,12.954850309017553,2.7945031182417863,0.9927067395554913
2023-03-20 23:00:00,241.89226461255785,7.650073729824809,1.85049365896036,0.6719601421595651
2023-03-20 23:15:00,236.67245147429242,12.355766078714641,2.9242694476922995,0.8726086381169098
2023-03-20 23:30:00,229.7178212106277,6.552086267829514,1.5051309818298693,0.740818661626241
2023-03-20 23:45:00,243.64326244170866,13.094247719302023,3.1903252335506482,0.9103769592813107
2023-03-21 00:00:00,236.62536033398612,10.965505570068311,2.594716706761746,0.7836233086400386
2023-03-21 00:15:00,221.77144098481568,7.655926913149161,1.697865943603521,0.7599762168767399
2023-03-21 00:30:00,219.60779836009235,12.074069143241577,2.6515597417948094,0.5000730460381418
2023-03-21 00:45:00,238.1798154445386,8.228914924584007,1.959961438046228,0.6621394026573317
2023-03-21 01:00:00,233.96366956467352,12.248665112335384,2.8657426369507806,0.7520520669574943
2023-03-21 01:15:00,231.69747767970662,9.177665573857835,2.1264419644507373,0.7698666252703978
2023-03-21 01:30:00,221.53502197131093,4.836858623111011,1.0715335813430227,0.6285166286062616
2023-03-21 01:45:00,236.07947567005755,7.052751278557189,1.665009823873109,0.6771228471323721
2023-03-21 02:00:00,222.4450111686605,8.708755873938147,1.937219297643309,0.805344701725082
2023-03-21 02:15:00,228.9801334540632,14.104567071245734,3.2296656502856336,0.6116789270266643
2023-03-21 02:30:00,244.4694414638698,12.703430891587676,3.1056006547413086,0.7633729723723539
2023-03-21 02:45:00,223.39165764189855,14.871584236966426,3.3221878544570584,0.8737953531489056
2023-03-21 03:00:00,214.27010742927138,14.960905648089575,3.205674860455346,0.7885469629111821
2023-03-21 03:15:00,219.4745280812989,8.395747586227255,1.8426527393769312,0.7835486743165977
2023-03-21 03:30:00,239.94298826687623,9.434539420723512,2.263751581530043,0.5479848550822236
2023-03-21 03:45:00,232.5473113738021,8.766160227008385,2.038546991862759,0.6678087223582103
2023-03-21 04:00:00,228.71122621311247,7.985468184096771,1.8263662202705688,0.9554201833591041
2023-03-21 04:15:00,224.9090619468843,4.475515871990625,1.0065840764978033,0.6900838082454068
2023-03-21 04:30:00,234.8535990755319,9.955756845949473,2.3381453267920995,0.8764476209547067
2023-03-21 04:45:00,221.50895149009776,6.143303218866668,1.3607966546968984,0.6889159110643717
2023-03-21 05:00:00,233.05665568642596,9.897484355397017,2.30667460357755,0.7222179498490536
2023-03-21 05:15:00,222.68745431187043,16.34731242868895,3.6403413895855423,0.8015586845353518
2023-03-21 05:30:00,221.02340614724946,8.471964711007875,1.8725024971862583,0.760069301599401
2023-03-21 05:45:00,223.6251256517499,10.584322016884201,2.3669203409643123,0.788151245100108
2023-03-21 06:00:00,226.24592553516038,12.71994515742785,2.8778357648987454,0.6681609745273013
2023-03-21 06:15:00,229.51170164066298,10.84087387589772,2.4881074105290955,0.6363729810531243
2023-03-21 06:30:00,232.35455795111113,10.877452563826887,2.527425682102177,0.6614128385609499
2023-03-21 06:45:00,193.11634708571557,8.91279269893576,1.72120596835071,0.6967681858537633
2023-03-21 07:00:00,221.92349442253234,9.304366074816302,2.0648574327096947,0.7270718617942589
2023-03-21 07:15:00,226.0843002264396,7.119968433436515,1.609713080907834,0.853727538063982
2023-03-21 07:30:00,245.0506203860833,12.538135026668222,3.072477766769529,0.7587341456025049
2023-03-21 07:45:00,219.1999739161787,4.775525030157713,1.046794962046629,0.7984597102508585
2023-03-21 08:00:00,231.62796618099912,12.913265015146607,2.9910733122146578,0.7641601012580133
2023-03-21 08:15:00,244.9503030973584,5.7889048457642724,1.4179939965717254,0.6384565746471224
2023-03-21 08:30:00,216.87031470052727,12.887821822229956,2.7949859743913334,0.7517269526005649
2023-03-21 08:45:00,233.93975225864403,8.938547421363456,2.0910815693059086,0.7630782110191536
2023-03-21 09:00:00,221.9772816606548,6.304393935600759,1.3994322283425735,0.8259923221341308
2023-03-21 09:15:00,224.95366257710765,11.73789593523891,2.6404826815809375,0.6431411930356535
2023-03-21 09:30:00,221.96889166046685,12.786302605227323,2.838161417717649,0.5459589134851639
2023-03-21 09:45:00,222.68142691584114,8.68576405568939,1.9341583337752368,0.7676263815170498
2023-03-21 10:00:00,257.21912147906494,12.161831646036799,3.1282556515698756,0.785385000158838
2023-03-21 10:15:00,238.44455872071666,3.144746515991949,0.7498476952942115,0.7320615193682952
2023-03-21 10:30:00,241.01737861786208,6.038211130760199,1.45531381827702,0.7528020900726791
2023-03-21 10:45:00,234.91993486836498,13.877226791406187,3.2600372139906706,0.8378772378582805
2023-03-21 11:00:00,213.9374321159804,9.328992177406251,1.9958206306643622,0.7041194423472491
2023-03-21 11:15:00,233.94957970323307,4.413360020653457,1.032503721910928,0.722135915784142
2023-03-21 11:30:00,240.72929614507348,7.903401458674018,1.9025802702985435,0.7579036444613831
